                const _4S_MR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x03\0\x06\0\t\0\x0C\0\x0F\0\x12\0\x15\0\x18\0\x1B\0!\0'\0\xE0\xA5\xA7\xE0\xA5\xA8\xE0\xA5\xA9\xE0\xA5\xAA\xE0\xA5\xAB\xE0\xA5\xAC\xE0\xA5\xAD\xE0\xA5\xAE\xE0\xA5\xAF\xE0\xA5\xA7\xE0\xA5\xA6\xE0\xA5\xA7\xE0\xA5\xA7\xE0\xA5\xA7\xE0\xA5\xA8") });
                const _4S_PS: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x02\0\x04\0\x06\0\x08\0\n\0\x0C\0\x0E\0\x10\0\x12\0\x16\0\x1A\0\xDB\xB1\xDB\xB2\xDB\xB3\xDB\xB4\xDB\xB5\xDB\xB6\xDB\xB7\xDB\xB8\xDB\xB9\xDB\xB1\xDB\xB0\xDB\xB1\xDB\xB1\xDB\xB1\xDB\xB2") });
                const _4S_UND: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x01\0\x02\0\x03\0\x04\0\x05\0\x06\0\x07\0\x08\0\t\0\x0B\0\r\x00123456789101112") });
                const _5S_BN: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0!\0B\0W\0`\0r\0\x8A\0\x99\0\xA5\0\xB4\0\xBA\0\xCC\0\xE0\xA6\xAB\xE0\xA7\x8D\xE0\xA6\xAF\xE0\xA6\xBE\xE0\xA6\xAD\xE0\xA6\xBE\xE0\xA6\xB0\xE0\xA7\x8D\xE0\xA6\xA1\xE0\xA6\xBF\xE0\xA6\xA8\xE0\xA6\x85\xE0\xA6\xB0\xE0\xA6\xA1\xE0\xA6\xBF\xE0\xA6\xAC\xE0\xA7\x87\xE0\xA6\xB9\xE0\xA7\x87\xE0\xA6\xB6\xE0\xA7\x8D\xE0\xA6\xA4\xE0\xA6\x96\xE0\xA7\x8B\xE0\xA6\xB0\xE0\xA7\x8D\xE0\xA6\xA6\xE0\xA7\x8D\xE0\xA6\xA6\xE0\xA6\xA4\xE0\xA7\x80\xE0\xA6\xB0\xE0\xA6\xAE\xE0\xA6\xB0\xE0\xA7\x8D\xE0\xA6\xAF\xE0\xA6\xBE\xE0\xA6\xA6\xE0\xA6\xB6\xE0\xA6\xBE\xE0\xA6\xB9\xE0\xA6\xB0\xE0\xA6\xBF\xE0\xA6\xAC\xE0\xA6\xBE\xE0\xA6\xB0\xE0\xA6\xAE\xE0\xA7\x87\xE0\xA6\xB9\xE0\xA7\x87\xE0\xA6\xB0\xE0\xA6\x86\xE0\xA6\xAC\xE0\xA6\xBE\xE0\xA6\xA8\xE0\xA6\xAC\xE0\xA6\xBE\xE0\xA6\x9C\xE0\xA6\xBE\xE0\xA6\xB0\xE0\xA6\xA6\xE0\xA7\x87\xE0\xA6\xAC\xE0\xA6\xBE\xE0\xA6\xB9\xE0\xA6\xAE\xE0\xA6\xBE\xE0\xA6\xA8\xE0\xA6\x8F\xE0\xA6\xB8\xE0\xA6\xAB\xE0\xA7\x8D\xE0\xA6\xAF\xE0\xA6\xBE\xE0\xA6\xA8\xE0\xA7\x8D\xE0\xA6\xA1") });
                const _5S_FI: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x0C\0\x1A\0$\0*\x003\0?\0F\0M\0T\0Z\0c\0farvardinkuuordibehe\xC5\xA1tkuukhordadkuutirkuumordadkuu\xC5\xA1ahrivarkuumehrkuuabankuuazarkuudeykuubahmankuuesfandkuu") });
                const _5S_FR: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1C\0\x1F\0&\0/\x003\09\0>\0A\0G\0farvardinordibehe\xC5\xA1tkhord\xC3\xA2dtirmord\xC3\xA2d\xC5\xA1ahrivarmehr\xC3\xA2b\xC3\xA2n\xC3\xA2zardeybahmanesfand") });
                const _5S_FR_CA: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x14\0\x1C\0\x1F\0&\0/\x003\09\0>\0A\0G\0FarvardinOrdibehe\xC5\xA1tKhord\xC3\xA2dTirMord\xC3\xA2d\xC5\xA0ahrivarMehr\xC3\x82b\xC3\xA2n\xC3\x82zarDeyBahmanEsfand") });
                const _5S_LO: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x18\09\0K\0T\0f\0{\0\x84\0\x93\0\xA2\0\xAB\0\xBD\0\xE0\xBA\x9F\xE0\xBA\xA3\xE0\xBA\xB2\xE0\xBA\xA7\xE0\xBA\xB2\xE0\xBA\x94\xE0\xBA\xB4\xE0\xBA\x99\xE0\xBA\xAD\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBA\x94\xE0\xBA\xB5\xE0\xBA\x9A\xE0\xBA\xB5\xE0\xBB\x80\xE0\xBA\xAB\xE0\xBA\xA3\xE0\xBA\x94\xE0\xBA\x84\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBB\x80\xE0\xBA\x94\xE0\xBA\x94\xE0\xBB\x81\xE0\xBA\x95\xE0\xBA\xA3\xE0\xBA\xA1\xE0\xBB\x8D\xE0\xBA\xA3\xE0\xBB\x80\xE0\xBA\x94\xE0\xBA\x94\xE0\xBA\x8A\xE0\xBA\xB2\xE0\xBA\xA3\xE0\xBA\xAB\xE0\xBA\xB4\xE0\xBA\xA7\xE0\xBA\xB2\xE0\xBB\x80\xE0\xBA\xA1\xE0\xBA\xB5\xE0\xBA\xAD\xE0\xBA\xB2\xE0\xBA\x9A\xE0\xBA\xB2\xE0\xBA\x99\xE0\xBA\xAD\xE0\xBA\xB2\xE0\xBA\x8A\xE0\xBA\xB2\xE0\xBA\xA3\xE0\xBA\x94\xE0\xBA\xB5\xE0\xBA\xA3\xE0\xBA\x9A\xE0\xBA\xA3\xE0\xBA\xB2\xE0\xBB\x81\xE0\xBA\xA1\xE0\xBA\x99\xE0\xBB\x80\xE0\xBA\xAD\xE0\xBA\xAA\xE0\xBA\x9F\xE0\xBA\xB2\xE0\xBA\x99") });
                const _5S_TA: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x1E\0E\0]\0i\0\x81\0\x99\0\xAB\0\xBA\0\xC9\0\xCF\0\xE4\0\xE0\xAE\x83\xE0\xAE\xAA\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xB5\xE0\xAE\xBE\xE0\xAE\xA4\xE0\xAE\xBF\xE0\xAE\xA9\xE0\xAF\x8D\xE0\xAE\x86\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\x9F\xE0\xAE\xBF\xE0\xAE\xAA\xE0\xAF\x86\xE0\xAE\xB9\xE0\xAF\x86\xE0\xAE\xB7\xE0\xAF\x8D\xE0\xAE\xA4\xE0\xAF\x8D\xE0\xAE\x95\xE0\xAF\x8A\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xA4\xE0\xAE\xBE\xE0\xAE\xA4\xE0\xAF\x8D\xE0\xAE\xA4\xE0\xAE\xBF\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xAE\xE0\xAF\x8A\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xA4\xE0\xAE\xBE\xE0\xAE\xA4\xE0\xAF\x8D\xE0\xAE\xB7\xE0\xAE\xBE\xE0\xAE\xB0\xE0\xAE\xBF\xE0\xAE\xB5\xE0\xAE\xBE\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xAE\xE0\xAF\x86\xE0\xAE\xB9\xE0\xAF\x8D\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\x85\xE0\xAE\xAA\xE0\xAE\xBE\xE0\xAE\xA9\xE0\xAF\x8D\xE0\xAE\x85\xE0\xAE\x9A\xE0\xAE\xBE\xE0\xAE\xB0\xE0\xAF\x8D\xE0\xAE\xA4\xE0\xAF\x87\xE0\xAE\xAA\xE0\xAE\xB9\xE0\xAF\x8D\xE0\xAE\xAE\xE0\xAE\xBE\xE0\xAE\xA9\xE0\xAF\x8D\xE0\xAE\x8E\xE0\xAE\x83\xE0\xAE\xAA\xE0\xAE\xBE\xE0\xAE\xA9\xE0\xAF\x8D") });
                const _5S_UZ: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\t\0\x16\0\x1C\0\x1F\0%\0.\x002\x006\0:\0=\0C\0farvardino\xCA\xBBrdibehishtxurdodturmurdodshahrivarmehrobonozardeybahmanisfand") });
                const _5S_ZH: &S = &icu::datetime::provider::neo::MonthNamesV1::Linear(unsafe { zerovec::VarZeroVec::from_bytes_unchecked(b"\x0C\0\0\0\0\0\x06\0\x0C\0\x12\0\x18\0\x1E\0$\0*\x000\x006\0<\0E\0\xE4\xB8\x80\xE6\x9C\x88\xE4\xBA\x8C\xE6\x9C\x88\xE4\xB8\x89\xE6\x9C\x88\xE5\x9B\x9B\xE6\x9C\x88\xE4\xBA\x94\xE6\x9C\x88\xE5\x85\xAD\xE6\x9C\x88\xE4\xB8\x83\xE6\x9C\x88\xE5\x85\xAB\xE6\x9C\x88\xE4\xB9\x9D\xE6\x9C\x88\xE5\x8D\x81\xE6\x9C\x88\xE5\x8D\x81\xE4\xB8\x80\xE6\x9C\x88\xE5\x8D\x81\xE4\xBA\x8C\xE6\x9C\x88") });
                icu_provider_baked::binary_search::Data(&[(("3", "ar"), _3S_AR), (("3", "az"), _3S_AZ), (("3", "bn"), _3S_BN), (("3", "bs-Cyrl"), _3S_BS_CYRL), (("3", "cs"), _3S_CS), (("3", "da"), _3S_DA), (("3", "de"), _3S_DE), (("3", "es"), _3S_DA), (("3", "fa"), _3S_FA), (("3", "fa-AF"), _3S_FA_AF), (("3", "ff-Adlm"), _3S_FF_ADLM), (("3", "fi"), _3_FI), (("3", "fr"), _3S_FR), (("3", "fr-CA"), _3S_FR_CA), (("3", "gu"), _3S_GU), (("3", "he"), _3S_HE), (("3", "hi"), _3S_HI), (("3", "hu"), _3S_DA), (("3", "is"), _3S_DA), (("3", "ja"), _3S_JA), (("3", "kk"), _3S_KK), (("3", "kn"), _3S_KN), (("3", "ko"), _3S_KO), (("3", "lo"), _3_LO), (("3", "lv"), _3S_LV), (("3", "mk"), _3S_MK), (("3", "ml"), _3S_ML), (("3", "mr"), _3S_MR), (("3", "no"), _3S_DA), (("3", "pa"), _3S_PA), (("3", "pl"), _3S_PL), (("3", "ps"), _3S_PS), (("3", "ro"), _3S_RO), (("3", "ru"), _3S_RU), (("3", "sc"), _3S_SC), (("3", "sk"), _3S_CS), (("3", "so"), _3S_SO), (("3", "sr"), _3S_BS_CYRL), (("3", "sr-Latn"), _3S_SR_LATN), (("3", "sv"), _3_SV), (("3", "ta"), _3S_TA), (("3", "te"), _3S_TE), (("3", "tg"), _3S_TG), (("3", "th"), _3S_TH), (("3", "tr"), _3S_TR), (("3", "uk"), _3S_UK), (("3", "und"), _3S_UND), (("3", "ur"), _3S_UR), (("3", "uz"), _3_UZ), (("3", "yue"), _3S_YUE), (("3", "yue-Hans"), _3S_YUE), (("3", "zh"), _3S_YUE), (("3", "zh-Hant"), _3S_YUE), (("3s", "ar"), _3S_AR), (("3s", "az"), _3S_AZ), (("3s", "bn"), _3S_BN), (("3s", "bs-Cyrl"), _3S_BS_CYRL), (("3s", "cs"), _3S_CS), (("3s", "da"), _3S_DA), (("3s", "de"), _3S_DE), (("3s", "es"), _3S_DA), (("3s", "fa"), _3S_FA), (("3s", "fa-AF"), _3S_FA_AF), (("3s", "ff-Adlm"), _3S_FF_ADLM), (("3s", "fi"), _3S_FI), (("3s", "fr"), _3S_FR), (("3s", "fr-CA"), _3S_FR_CA), (("3s", "gu"), _3S_GU), (("3s", "he"), _3S_HE), (("3s", "hi"), _3S_HI), (("3s", "hu"), _3S_DA), (("3s", "is"), _3S_DA), (("3s", "ja"), _3S_JA), (("3s", "kk"), _3S_KK), (("3s", "kn"), _3S_KN), (("3s", "ko"), _3S_KO), (("3s", "lo"), _3S_LO), (("3s", "lv"), _3S_LV), (("3s", "mk"), _3S_MK), (("3s", "ml"), _3S_ML), (("3s", "mr"), _3S_MR), (("3s", "no"), _3S_DA), (("3s", "pa"), _3S_PA), (("3s", "pl"), _3S_PL), (("3s", "ps"), _3S_PS), (("3s", "ro"), _3S_RO), (("3s", "ru"), _3S_RU), (("3s", "sc"), _3S_SC), (("3s", "sk"), _3S_CS), (("3s", "so"), _3S_SO), (("3s", "sr"), _3S_BS_CYRL), (("3s", "sr-Latn"), _3S_SR_LATN), (("3s", "sv"), _3S_SV), (("3s", "ta"), _3S_TA), (("3s", "te"), _3S_TE), (("3s", "tg"), _3S_TG), (("3s", "th"), _3S_TH), (("3s", "tr"), _3S_TR), (("3s", "uk"), _3S_UK), (("3s", "und"), _3S_UND), (("3s", "ur"), _3S_UR), (("3s", "uz"), _3S_UZ), (("3s", "yue"), _3S_YUE), (("3s", "yue-Hans"), _3S_YUE), (("3s", "zh"), _3S_YUE), (("3s", "zh-Hant"), _3S_YUE), (("4", "bn"), _4S_BN), (("4", "fa"), _4S_FA), (("4", "fa-AF"), _4S_FA_AF), (("4", "ff-Adlm"), _4S_FF_ADLM), (("4", "hr"), _4S_HR), (("4", "ml"), _4S_ML), (("4", "mr"), _4S_MR), (("4", "ps"), _4S_PS), (("4", "und"), _4S_UND), (("4s", "bn"), _4S_BN), (("4s", "fa"), _4S_FA), (("4s", "fa-AF"), _4S_FA_AF), (("4s", "ff-Adlm"), _4S_FF_ADLM), (("4s", "hr"), _4S_HR), (("4s", "ml"), _4S_ML), (("4s", "mr"), _4S_MR), (("4s", "ps"), _4S_PS), (("4s", "und"), _4S_UND), (("5", "ar"), _3S_AR), (("5", "az"), _3S_AZ), (("5", "bn"), _5S_BN), (("5", "bs-Cyrl"), _3S_BS_CYRL), (("5", "cs"), _3S_CS), (("5", "da"), _3S_DA), (("5", "de"), _3S_DE), (("5", "es"), _3S_DA), (("5", "fa"), _3S_FA), (("5", "fa-AF"), _3S_FA_AF), (("5", "ff-Adlm"), _3S_FF_ADLM), (("5", "fi"), _3_FI), (("5", "fr"), _5S_FR), (("5", "fr-CA"), _5S_FR_CA), (("5", "gu"), _3S_GU), (("5", "he"), _3S_HE), (("5", "hi"), _3S_HI), (("5", "hu"), _3S_DA), (("5", "is"), _3S_DA), (("5", "ja"), _3S_JA), (("5", "kk"), _3S_KK), (("5", "kn"), _3S_KN), (("5", "ko"), _3S_KO), (("5", "lo"), _5S_LO), (("5", "lv"), _3S_LV), (("5", "mk"), _3S_MK), (("5", "ml"), _3S_ML), (("5", "mr"), _3S_MR), (("5", "no"), _3S_DA), (("5", "pa"), _3S_PA), (("5", "pl"), _3S_PL), (("5", "ps"), _3S_PS), (("5", "ro"), _3S_RO), (("5", "ru"), _3S_RU), (("5", "sc"), _3S_DA), (("5", "sk"), _3S_CS), (("5", "so"), _3S_SO), (("5", "sr"), _3S_BS_CYRL), (("5", "sr-Latn"), _3S_SR_LATN), (("5", "sv"), _3_SV), (("5", "ta"), _5S_TA), (("5", "te"), _3S_TE), (("5", "tg"), _3S_TG), (("5", "th"), _3S_TH), (("5", "tr"), _3S_TR), (("5", "uk"), _3S_UK), (("5", "und"), _3S_UND), (("5", "ur"), _3S_UR), (("5", "uz"), _3_UZ), (("5", "yue"), _3S_YUE), (("5", "yue-Hans"), _3S_YUE), (("5", "zh"), _5S_ZH), (("5", "zh-Hant"), _3S_YUE), (("5s", "ar"), _3S_AR), (("5s", "az"), _3S_AZ), (("5s", "bn"), _5S_BN), (("5s", "bs-Cyrl"), _3S_BS_CYRL), (("5s", "cs"), _3S_CS), (("5s", "da"), _3S_DA), (("5s", "de"), _3S_DE), (("5s", "es"), _3S_DA), (("5s", "fa"), _3S_FA), (("5s", "fa-AF"), _3S_FA_AF), (("5s", "ff-Adlm"), _3S_FF_ADLM), (("5s", "fi"), _5S_FI), (("5s", "fr"), _5S_FR), (("5s", "fr-CA"), _5S_FR_CA), (("5s", "gu"), _3S_GU), (("5s", "he"), _3S_HE), (("5s", "hi"), _3S_HI), (("5s", "hu"), _3S_DA), (("5s", "is"), _3S_DA), (("5s", "ja"), _3S_JA), (("5s", "kk"), _3S_KK), (("5s", "kn"), _3S_KN), (("5s", "ko"), _3S_KO), (("5s", "lo"), _5S_LO), (("5s", "lv"), _3S_LV), (("5s", "mk"), _3S_MK), (("5s", "ml"), _3S_ML), (("5s", "mr"), _3S_MR), (("5s", "no"), _3S_DA), (("5s", "pa"), _3S_PA), (("5s", "pl"), _3S_PL), (("5s", "ps"), _3S_PS), (("5s", "ro"), _3S_RO), (("5s", "ru"), _3S_RU), (("5s", "sc"), _3S_DA), (("5s", "sk"), _3S_CS), (("5s", "so"), _3S_SO), (("5s", "sr"), _3S_BS_CYRL), (("5s", "sr-Latn"), _3S_SR_LATN), (("5s", "sv"), _3S_SV), (("5s", "ta"), _5S_TA), (("5s", "te"), _3S_TE), (("5s", "tg"), _3S_TG), (("5s", "th"), _3S_TH), (("5s", "tr"), _3S_TR), (("5s", "uk"), _3S_UK), (("5s", "und"), _3S_UND), (("5s", "ur"), _3S_UR), (("5s", "uz"), _5S_UZ), (("5s", "yue"), _3S_YUE), (("5s", "yue-Hans"), _3S_YUE), (("5s", "zh"), _5S_ZH), (("5s", "zh-Hant"), _3S_YUE)])
            };
        }
        #[clippy::msrv = "1.70"]
        impl icu_provider::DataProvider<icu::datetime::provider::neo::PersianMonthNamesV1Marker> for $provider {
            fn load(&self, req: icu_provider::DataRequest) -> Result<icu_provider::DataResponse<icu::datetime::provider::neo::PersianMonthNamesV1Marker>, icu_provider::DataError> {
                let mut metadata = icu_provider::DataResponseMetadata::default();
                let payload = if let Some(payload) = icu_provider_baked::DataStore::get(&Self::DATA_PERSIAN_MONTH_NAMES_V1_MARKER, req.id) {
                    payload
                } else {
                    const FALLBACKER: icu::locale::fallback::LocaleFallbackerWithConfig<'static> = icu::locale::fallback::LocaleFallbacker::new().for_config(<icu::datetime::provider::neo::PersianMonthNamesV1Marker as icu_provider::DataMarker>::INFO.fallback_config);
                    let mut fallback_iterator = FALLBACKER.fallback_for(req.id.locale.clone());
                    loop {
                        if let Some(payload) = icu_provider_baked::DataStore::get(&Self::DATA_PERSIAN_MONTH_NAMES_V1_MARKER, icu_provider::DataIdentifierBorrowed::for_marker_attributes_and_locale(req.id.marker_attributes, fallback_iterator.get())) {
                            metadata.locale = Some(fallback_iterator.take());
                            break payload;
                        }
                        if fallback_iterator.get().is_und() {
                            return Err(icu_provider::DataErrorKind::IdentifierNotFound.with_req(<icu::datetime::provider::neo::PersianMonthNamesV1Marker as icu_provider::DataMarker>::INFO, req));
                        }
                        fallback_iterator.step();
                    }
                };
                Ok(icu_provider::DataResponse { payload: icu_provider::DataPayload::from_static_ref(payload), metadata })
            }
        }
    };
    ($ provider : ty , ITER) => {
        __impl_persian_month_names_v1_marker!($provider);
        #[clippy::msrv = "1.70"]
        impl icu_provider::IterableDataProvider<icu::datetime::provider::neo::PersianMonthNamesV1Marker> for $provider {
            fn iter_ids(&self) -> Result<std::collections::HashSet<icu_provider::DataIdentifierCow<'static>>, icu_provider::DataError> {
                Ok(icu_provider_baked::DataStore::iter(&Self::DATA_PERSIAN_MONTH_NAMES_V1_MARKER).collect())
            }
        }
    };
}
#[doc(inline)]
pub use __impl_persian_month_names_v1_marker as impl_persian_month_names_v1_marker;
